FlowId,Type,Size,StartTime,EndTime,FCT,RxBytes,FinReceived
86,Background,10240,8.81546,8.81574,0.000280000000000058,10838,True
62,Background,10240,8.8215,8.82166,0.00015999999999927184,10838,True
71,Background,1048576,8.82585,8.82882,0.002969999999999473,1087892,True
82,Background,102400,8.82774,8.83173,0.003989999999999938,106400,True
75,Background,102400,8.82812,8.82866,0.0005399999999990968,106400,True
96,Background,10485760,8.82851,8.85444,0.025930000000000675,10876994,True
63,Background,102400,8.83101,8.83158,0.0005700000000015137,106400,True
91,Background,102400,8.83326,8.83372,0.000460000000000349,106400,True
94,Background,102400,8.83385,8.8346,0.0007500000000000284,106400,True
75,Background,1024,8.83387,8.8341,0.0002300000000001745,1244,True
92,Background,1024,8.83569,8.83584,0.0001499999999996504,1244,True
81,Background,1048576,8.83699,8.84006,0.00306999999999924,1087892,True
89,Background,102400,8.84053,8.84099,0.000460000000000349,106400,True
92,Background,102400,8.84155,8.84202,0.00046999999999997044,106400,True
94,Background,1024,8.8416,8.84177,0.00017000000000066962,1244,True
91,Background,102400,8.84238,8.84284,0.000460000000000349,106400,True
92,Background,10240,8.84429,8.84445,0.00015999999999927184,10838,True
75,Background,1024,8.84434,8.8445,0.00015999999999927184,1244,True
91,Background,102400,8.84748,8.84794,0.000460000000000349,106400,True
82,Background,102400,8.85256,8.85304,0.00047999999999959186,106400,True
67,Background,102400,8.85276,8.85344,0.0006800000000009021,106400,True
97,Background,10240,8.85351,8.85372,0.0002099999999991553,10838,True
93,Background,1024,8.85459,8.85474,0.0001499999999996504,1244,True
84,Background,10240,8.85848,8.85864,0.00015999999999927184,10838,True
79,Background,1048576,8.86087,8.86317,0.0022999999999999687,1087892,True
80,Background,10240,8.8612,8.86136,0.00015999999999927184,10838,True
74,Background,102400,8.86164,8.86211,0.00046999999999997044,106400,True
92,Background,10240,8.86376,8.86391,0.00015000000000142677,10838,True
90,Background,10240,8.86478,8.86494,0.0001600000000010482,10838,True
92,Background,102400,8.86711,8.8675,0.00038999999999944635,106400,True
72,Background,1024,8.8706,8.87075,0.0001499999999996504,1244,True
80,Background,102400,8.87421,8.8746,0.00038999999999944635,106400,True
76,Background,1048576,8.87978,8.88218,0.0023999999999997357,1087892,True
73,Background,1048576,8.88313,8.88546,0.0023300000000006094,1087892,True
90,Background,10240,8.88425,8.88442,0.00017000000000066962,10838,True
97,Background,102400,8.8851,8.88552,0.00042000000000008697,106400,True
84,Background,1048576,8.88594,8.88847,0.0025300000000001432,1087892,True
82,Background,102400,8.88841,8.8888,0.00038999999999944635,106400,True
83,Background,10240,8.8895,8.88966,0.00015999999999927184,10838,True
79,Background,1048576,8.88961,8.89194,0.0023300000000006094,1087892,True
98,Background,10240,8.89244,8.8926,0.00015999999999927184,10838,True
69,Background,1048576,8.89262,8.89506,0.0024399999999999977,1087892,True
79,Background,102400,8.89318,8.89365,0.00046999999999997044,106400,True
68,Background,102400,8.89346,8.89408,0.0006200000000013972,106400,True
83,Background,102400,8.89402,8.89468,0.0006599999999998829,106400,True
93,Background,1024,8.89469,8.89503,0.0003399999999995629,1244,True
92,Background,1024,8.89504,8.89522,0.00018000000000029104,1244,True
80,Background,1024,8.89668,8.89683,0.0001499999999996504,1244,True
81,Background,102400,8.89695,8.89748,0.0005299999999994753,106400,True
80,Background,102400,8.89807,8.89846,0.00038999999999944635,106400,True
96,Background,102400,8.90116,8.90155,0.00038999999999944635,106400,True
91,Background,1024,8.9015,8.90165,0.0001499999999996504,1244,True
86,Background,10240,8.90158,8.90174,0.0001600000000010482,10838,True
82,Background,10240,8.90335,8.90351,0.0001600000000010482,10838,True
89,Background,102400,8.90568,8.90607,0.00038999999999944635,106400,True
81,Background,1048576,8.91011,8.91241,0.0022999999999999687,1087892,True
77,Background,102400,8.91034,8.91081,0.00046999999999997044,106400,True
70,Background,10485760,8.91404,8.93574,0.021699999999999164,10876994,True
64,Background,1048576,8.91643,8.91951,0.003080000000000638,1087892,True
71,Background,10240,8.92102,8.92118,0.00015999999999927184,10838,True
86,Background,102400,8.9223,8.92276,0.000460000000000349,106400,True
65,Background,1024,8.92325,8.92341,0.0001600000000010482,1244,True
80,Background,1024,8.92514,8.92529,0.0001499999999996504,1244,True
75,Background,1024,8.92902,8.92917,0.0001499999999996504,1244,True
74,Background,1024,8.93016,8.93032,0.00015999999999927184,1244,True
74,Background,1024,8.9308,8.93095,0.0001499999999996504,1244,True
93,Background,1024,8.93333,8.93349,0.0001600000000010482,1244,True
87,Background,102400,8.93362,8.93408,0.000460000000000349,106400,True
81,Background,102400,8.93852,8.93891,0.00038999999999944635,106400,True
95,Background,10240,8.93913,8.93929,0.00015999999999927184,10838,True
87,Background,1048576,8.93981,8.94225,0.0024399999999999977,1087892,True
72,Background,10240,8.93982,8.93998,0.0001600000000010482,10838,True
83,Background,102400,8.94031,8.9407,0.00038999999999944635,106400,True
73,Background,10240,8.94187,8.94203,0.0001600000000010482,10838,True
96,Background,10240,8.94262,8.94278,0.0001600000000010482,10838,True
94,Background,1024,8.94558,8.94573,0.0001499999999996504,1244,True
90,Background,1024,8.94671,8.94686,0.0001499999999996504,1244,True
94,Background,102400,8.94734,8.94773,0.00038999999999944635,106400,True
92,Background,102400,8.94976,8.95024,0.0004800000000013682,106400,True
76,Background,102400,8.95007,8.95046,0.00038999999999944635,106400,True
85,Background,1024,8.9516,8.95175,0.00015000000000142677,1244,True
82,Background,102400,8.95392,8.95455,0.0006299999999992423,106400,True
87,Background,10240,8.95598,8.95614,0.00015999999999927184,10838,True
88,Background,102400,8.95636,8.95675,0.00038999999999944635,106400,True
87,Background,10240,8.96072,8.96088,0.00015999999999927184,10838,True
79,Background,10240,8.96182,8.96197,0.00015000000000142677,10838,True
66,Background,1048576,8.96206,8.96434,0.002280000000000726,1087892,True
86,Background,102400,8.96321,8.9636,0.00038999999999944635,106400,True
74,Background,102400,8.96396,8.96449,0.0005299999999994753,106400,True
76,Background,10485760,8.97321,8.99437,0.021160000000000068,10876994,True
75,Background,10240,8.97379,8.97394,0.00015000000000142677,10838,True
81,Background,10240,8.97679,8.97694,0.00015000000000142677,10838,True
87,Background,1048576,8.97693,8.97946,0.0025300000000001432,1087892,True
82,Background,102400,8.98061,8.981,0.00038999999999944635,106400,True
83,Background,10240,8.98226,8.98241,0.0001499999999996504,10838,True
92,Background,102400,8.98337,8.98376,0.00038999999999944635,106400,True
95,Background,1048576,8.98763,8.98996,0.0023300000000006094,1087892,True
69,Background,10240,8.98835,8.98851,0.00015999999999927184,10838,True
85,Background,102400,8.99489,8.99552,0.0006300000000010186,106400,True
78,Background,102400,8.99772,8.99813,0.00041000000000046555,106400,True
95,Background,102400,8.99798,8.99851,0.0005299999999994753,106400,True
87,Background,1024,9.00028,9.00043,0.0001499999999996504,1244,True
93,Background,102400,9.0018,9.00232,0.0005199999999998539,106400,True
70,Background,102400,9.0035,9.00389,0.00038999999999944635,106400,True
88,Background,10240,9.00415,9.00431,0.0001600000000010482,10838,True
75,Background,102400,9.01133,9.01172,0.0003900000000012227,106400,True
94,Background,10485760,9.01177,9.03304,0.021269999999999456,10876994,True
76,Background,10240,9.01243,9.01258,0.0001499999999996504,10838,True
93,Background,102400,9.01501,9.0154,0.00038999999999944635,106400,True
83,Background,10240,9.01656,9.01672,0.00015999999999927184,10838,True
94,Background,10240,9.01682,9.01697,0.00015000000000142677,10838,True
93,Background,1024,9.01946,9.01961,0.0001499999999996504,1244,True
93,Background,102400,9.01961,9.02,0.00038999999999944635,106400,True
99,Background,10485760,9.02031,9.04148,0.02116999999999969,10876994,True
91,Background,10485760,9.02051,9.0417,0.02119000000000071,10876994,True
94,Background,10240,9.02055,9.02071,0.00015999999999927184,10838,True
87,Background,10485760,9.02131,9.04248,0.02116999999999969,10876994,True
76,Background,1024,9.0217,9.02186,0.0001600000000010482,1244,True
88,Background,102400,9.02254,9.02293,0.0003900000000012227,106400,True
93,Background,1048576,9.02386,9.02618,0.0023199999999992116,1087892,True
94,Background,1024,9.02604,9.02619,0.0001499999999996504,1244,True
76,Background,1024,9.02929,9.02944,0.0001499999999996504,1244,True
77,Background,102400,9.03026,9.03065,0.00038999999999944635,106400,True
84,Background,102400,9.03132,9.03171,0.0003900000000012227,106400,True
84,Background,102400,9.03242,9.03281,0.00038999999999944635,106400,True
77,Background,1048576,9.033,9.03529,0.0022900000000003473,1087892,True
76,Background,102400,9.03762,9.03801,0.00038999999999944635,106400,True
97,Background,102400,9.03808,9.03847,0.00038999999999944635,106400,True
94,Background,102400,9.04175,9.04222,0.00046999999999997044,106400,True
77,Background,1024,9.04189,9.04205,0.00015999999999927184,1244,True
80,Background,1048576,9.04265,9.04498,0.0023300000000006094,1087892,True
77,Background,1024,9.04294,9.04309,0.0001499999999996504,1244,True
94,Background,1024,9.0436,9.04375,0.0001499999999996504,1244,True
77,Background,1024,9.0446,9.04475,0.0001499999999996504,1244,True
67,Background,102400,9.04478,9.04528,0.0005000000000006111,106400,True
84,Background,102400,9.04546,9.04585,0.00038999999999944635,106400,True
88,Background,102400,9.04591,9.04654,0.0006300000000010186,106400,True
89,Background,1048576,9.04751,9.04982,0.00230999999999959,1087892,True
90,Background,10240,9.0477,9.04785,0.0001499999999996504,10838,True
95,Background,10240,9.04809,9.04824,0.0001499999999996504,10838,True
82,Background,1048576,9.04813,9.05042,0.0022900000000003473,1087892,True
95,Background,10485760,9.04917,9.07033,0.021160000000000068,10876994,True
80,Background,10240,9.05059,9.05074,0.0001499999999996504,10838,True
84,Background,102400,9.0507,9.05109,0.00038999999999944635,106400,True
68,Background,10240,9.05182,9.05198,0.0001600000000010482,10838,True
77,Background,102400,9.05182,9.05237,0.0005500000000004945,106400,True
96,Background,1048576,9.05206,9.05434,0.0022799999999989495,1087892,True
84,Background,1024,9.05245,9.0526,0.0001499999999996504,1244,True
95,Background,1024,9.05267,9.05282,0.0001499999999996504,1244,True
78,Background,10240,9.05409,9.05424,0.0001499999999996504,10838,True
88,Background,1024,9.05652,9.05667,0.0001499999999996504,1244,True
95,Background,1048576,9.05894,9.06147,0.0025300000000001432,1087892,True
89,Background,1024,9.0593,9.05945,0.0001499999999996504,1244,True
85,Background,10485760,9.05941,9.08058,0.02116999999999969,10876994,True
98,Background,10240,9.06147,9.06163,0.00015999999999927184,10838,True
88,Background,1048576,9.06267,9.065,0.002329999999998833,1087892,True
97,Background,102400,9.0646,9.06499,0.00038999999999944635,106400,True
72,Background,10485760,9.06784,9.08907,0.021229999999999194,10876994,True
82,Background,1048576,9.07034,9.07264,0.0022999999999999687,1087892,True
100,Background,1024,9.0718,9.07195,0.0001499999999996504,1244,True
97,Background,10240,9.07437,9.07453,0.00015999999999927184,10838,True
101,Background,1024,9.07574,9.0759,0.0001600000000010482,1244,True
91,Background,1024,9.07601,9.07616,0.0001499999999996504,1244,True
93,Background,102400,9.07762,9.07801,0.0003900000000012227,106400,True
79,Background,102400,9.08175,9.08222,0.00046999999999997044,106400,True
89,Background,104857600,9.08251,9.29378,0.21127000000000073,108768230,True
83,Background,102400,9.08286,9.08329,0.0004299999999997084,106400,True
95,Background,1024,9.08344,9.08359,0.0001499999999996504,1244,True
96,Background,1048576,9.08415,9.08644,0.0022900000000003473,1087892,True
97,Background,102400,9.08569,9.08608,0.0003900000000012227,106400,True
94,Background,102400,9.08743,9.08782,0.0003900000000012227,106400,True
98,Background,10485760,9.08831,9.10948,0.02116999999999969,10876994,True
89,Background,10240,9.08845,9.0886,0.0001499999999996504,10838,True
98,Background,10240,9.08852,9.08868,0.00015999999999927184,10838,True
86,Background,10240,9.08902,9.08918,0.0001600000000010482,10838,True
78,Background,1048576,9.0895,9.09181,0.0023100000000013665,1087892,True
96,Background,102400,9.09288,9.09345,0.0005700000000015137,106400,True
87,Background,104857600,9.09418,9.30542,0.2112400000000001,108768230,True
81,Background,102400,9.10113,9.10152,0.0003900000000012227,106400,True
86,Background,10240,9.10202,9.10218,0.0001600000000010482,10838,True
92,Background,10240,9.10454,9.1047,0.00015999999999927184,10838,True
98,Background,10485760,9.10662,9.12802,0.021399999999999864,10876994,True
81,Background,10240,9.10903,9.10919,0.00015999999999927184,10838,True
71,Background,10240,9.11156,9.11172,0.00015999999999927184,10838,True
90,Background,1048576,9.11185,9.11419,0.002340000000000231,1087892,True
90,Background,1048576,9.11454,9.11685,0.00230999999999959,1087892,True
91,Background,102400,9.11756,9.11795,0.0003900000000012227,106400,True
67,Background,102400,9.11922,9.11961,0.00038999999999944635,106400,True
98,Background,102400,9.12011,9.1205,0.00038999999999944635,106400,True
79,Background,1048576,9.12012,9.12241,0.0022900000000003473,1087892,True
97,Background,10485760,9.12058,9.14219,0.02160999999999902,10876994,True
96,Background,10240,9.1217,9.12186,0.00015999999999927184,10838,True
90,Background,10485760,9.12174,9.14354,0.02179999999999893,10876994,True
82,Background,102400,9.12319,9.12358,0.0003900000000012227,106400,True
80,Background,1048576,9.12532,9.12784,0.002520000000000522,1087892,True
79,Background,1048576,9.12649,9.12909,0.0025999999999992696,1087892,True
90,Background,10240,9.13038,9.13053,0.0001499999999996504,10838,True
69,Background,102400,9.13067,9.13106,0.00038999999999944635,106400,True
83,Background,102400,9.13154,9.13193,0.0003900000000012227,106400,True
85,Background,10240,9.13224,9.1324,0.0001600000000010482,10838,True
73,Background,10485760,9.13349,9.15595,0.02246000000000059,10876994,True
88,Background,104857600,9.13644,9.34766,0.21121999999999908,108768230,True
87,Background,10485760,9.14019,9.16419,0.023999999999999133,10876994,True
88,Background,10240,9.14027,9.14046,0.00018999999999991246,10838,True
78,Background,10485760,9.14082,9.16862,0.027800000000000935,10876994,True
95,Background,10240,9.14168,9.14212,0.0004400000000011062,10838,True
81,Background,1024,9.14266,9.14282,0.0001600000000010482,1244,True
97,Background,102400,9.14342,9.14383,0.0004099999999986892,106400,True
91,Background,1048576,9.14685,9.14998,0.003129999999998745,1087892,True
91,Background,102400,9.14735,9.14814,0.0007900000000002905,106400,True
72,Background,1048576,9.14824,9.15358,0.0053400000000003445,1087892,True
70,Background,102400,9.15863,9.15902,0.00038999999999944635,106400,True
89,Background,102400,9.15899,9.15952,0.0005300000000012517,106400,True
102,Background,10240,9.16644,9.1666,0.0001600000000010482,10838,True
81,Background,102400,9.16815,9.16854,0.00038999999999944635,106400,True
99,Background,1024,9.1715,9.17165,0.0001499999999996504,1244,True
83,Background,10240,9.17164,9.17179,0.0001499999999996504,10838,True
78,Background,1024,9.17426,9.17441,0.0001499999999996504,1244,True
94,Background,102400,9.17526,9.17565,0.00038999999999944635,106400,True
96,Background,1024,9.1766,9.17675,0.0001499999999996504,1244,True
86,Background,1024,9.17811,9.17826,0.0001499999999996504,1244,True
